5756,150,1
5756,534,1
5756,640,1
5756,830,1
5756,1225,1
5756,1889,1
5756,4897,1
5756,4992,1
5756,5756,2
5756,6210,1
5756,6432,2
5756,7748,1
5765,1402,1
5765,4537,1
5765,5533,1
5765,5765,1
5772,5772,1
5772,6725,1
5775,4429,1
5775,5775,1
5777,944,1
5777,1021,1
5777,2252,1
5777,3940,1
5777,5777,1
5777,7282,1
5777,7765,1
5780,1487,1
5780,3214,1
5780,5780,1
5782,4555,1
5782,5146,1
5782,5782,1
5782,6945,1
5783,589,1
5783,1758,1
5783,4275,1
5783,5783,1
5783,5833,1
5783,6601,1
5783,7138,1
5786,376,1
5786,488,1
5786,4025,1
5786,4839,1
5786,5786,1
5789,64,1
5789,506,1
5789,3214,1
5789,5789,1
5791,2796,1
5791,5684,1
5791,5791,1
5791,6238,1
5793,491,1
5793,1255,3
5793,2460,2
5793,2481,1
5793,3421,1
5793,5369,2
5793,5793,3
5793,6028,3
5795,1011,1
5795,5519,1
5795,5795,1
5795,6928,1
5795,7331,1
5805,644,1
5805,3616,1
5805,5805,1
5805,7022,1
5810,1682,1
5810,1819,1
5810,2057,2
5810,3345,1
5810,4616,1
5810,5549,1
5810,5810,2
5813,1298,1
5813,5813,1
5815,186,1
5815,449,1
5815,595,1
5815,1677,1
5815,2068,1
5815,2501,1
5815,3141,1
5815,3643,1
5815,3988,1
5815,4079,1
5815,4734,1
5815,4889,1
5815,5815,1
5815,6443,1
5818,4768,1
5818,5189,1
5818,5818,1
5819,5819,1
5819,5938,1
5825,5825,1
5825,6746,1
5825,6753,1
5825,6762,1
5825,7969,1
5828,3446,1
5828,3595,1
5828,5729,1
5828,5828,1
5830,3034,1
5830,3137,1
5830,4394,1
5830,4912,1
5830,5028,1
5830,5830,1
5831,5831,2
5831,5835,1
5831,6940,1
5833,589,1
5833,1758,1
5833,4275,1
5833,5783,1
5833,5833,1
5833,6601,1
5833,7138,1
5835,5831,1
5835,5835,1
5835,6940,1
5845,397,1
5845,1273,1
5845,4573,1
5845,5845,1
5845,6613,1
5848,2344,1
5848,5848,1
5848,7955,1
5853,3495,1
5853,4866,1
5853,5853,1
5856,980,1
5856,1502,1
5856,5459,1
5856,5856,1
5861,3949,1
5861,5861,1
5861,6062,1
5861,7703,1
5862,1066,1
5862,1105,1
5862,5862,1
5862,5943,1
5863,1947,1
5863,2464,1
5863,2809,1
5863,5863,1
5863,6359,1
5863,6631,1
5863,6632,1
5868,4262,1
5868,5868,1
5870,5870,1
5870,6957,1
5871,2694,1
5871,3610,1
5871,5871,1
5871,6352,1
5873,1729,1
5873,2696,1
5873,3568,1
5873,5873,1
5874,486,1
5874,5874,1
5874,6652,1
5876,165,1
5876,169,1
5876,690,1
5876,1623,1
5876,1670,1
5876,2235,1
5876,2236,1
5876,3218,1
5876,3267,1
5876,3274,1
5876,3635,1
5876,4836,1
5876,5437,1
5876,5876,1
5876,6460,1
5876,6661,1
5876,6713,1
5880,3814,2
5880,5880,2
5880,7079,1
5880,7080,1
5885,3024,1
5885,4690,1
5885,5885,1
5885,7752,1
5886,4023,1
5886,5208,1
5886,5588,1
5886,5886,1
5888,1665,1
5888,5387,1
5888,5888,1
5890,2572,1
5890,2748,1
5890,5890,1
5890,7147,1
5896,5275,1
5896,5896,1
5897,5897,1
5897,7517,1
5901,73,1
5901,2899,1
5901,5650,1
5901,5901,1
5902,141,2
5902,310,1
5902,5902,2
5902,6511,1
5902,7134,1
5904,1283,1
5904,5904,1
5904,6149,1
5907,4234,1
5907,5907,1
5910,1606,1
5910,5910,1
5910,6893,1
5912,5647,1
5912,5912,1
5912,7713,1
5913,906,1
5913,5913,1
5914,59,1
5914,779,1
5914,1429,1
5914,2924,1
5914,3586,1
5914,4381,1
5914,4386,1
5914,4825,1
5914,5914,1
5914,6625,1
5914,6669,1
5914,7612,1
5916,1154,2
5916,5916,2
5916,5953,1
5916,7673,1
5920,1742,1
5920,5920,1
5923,1068,1
5923,2606,1
5923,2730,1
5923,3084,1
5923,5923,1
5923,5975,1
5924,2948,1
5924,5924,1
5924,6118,1
5924,7006,1
5926,2542,1
5926,2563,1
5926,5519,1
5926,5926,1
5927,366,1
5927,5927,1
5927,6538,1
5927,7573,1
5927,7696,1
5928,2093,1
5928,5928,1
5930,1080,1
5930,5930,1
5937,1028,1
5937,1896,1
5937,5937,1
5938,5819,1
5938,5938,1
5939,601,1
5939,1025,1
5939,3908,1
5939,4966,1
5939,5939,1
5939,7814,1
5941,323,1
5941,785,1
5941,3107,1
5941,3157,1
5941,5121,1
5941,5368,1
5941,5941,1
5942,2074,1
5942,5942,1
5942,6764,1
5943,1066,1
5943,1105,1
5943,5862,1
5943,5943,1
5948,1030,1
5948,1064,1
5948,3767,1
5948,5948,1
5948,7471,1
5948,7552,1
5949,3209,2
5949,5949,2
5949,6104,2
5951,1430,1
5951,3875,1
5951,5951,1
5951,7574,1
5951,7811,1
5953,1154,1
5953,5916,1
5953,5953,1
5955,3077,1
5955,5955,1
5955,7502,1
5959,1085,1
5959,2305,1
5959,5959,1
5965,654,1
5965,1035,1
5965,1141,1
5965,2668,1
5965,5229,1
5965,5965,3
5965,6062,1
5965,6531,1
5965,6996,2
5965,7071,3
5967,3710,1
5967,5967,1
5967,7677,1
5974,2661,1
5974,3079,1
5974,5974,1
5974,6996,1
5975,1068,1
5975,2606,2
5975,2730,2
5975,3007,1
5975,3084,2
5975,3187,1
5975,5923,1
5975,5975,2
5975,7553,1
5979,1497,1
5979,2976,1
5979,3972,1
5979,5347,1
5979,5979,1
5979,7011,1
5981,5981,3
5981,7528,1
5982,554,2
5982,1440,1
5982,1497,1
5982,2251,1
5982,2341,2
5982,3050,1
5982,5982,2
5982,6447,1
5982,7270,1
5982,7429,1
5983,625,1
5983,5983,1
5983,7507,1
5985,1683,1
5985,5985,1
5985,6151,1
5986,2674,1
5986,5986,1
5988,2662,1
5988,5988,1
5988,7044,1
5988,7712,1
5992,1323,1
5992,2008,1
5992,2238,1
5992,5992,1
5992,7813,1
5994,949,2
5994,2283,1
5994,5994,3
5994,7290,1
5997,1828,1
5997,5439,1
5997,5997,1
5997,7863,1
5998,540,1
5998,3238,1
5998,5998,1
6002,1944,1
6002,4629,1
6002,4869,1
6002,6002,1
6003,2205,1
6003,2556,1
6003,2853,1
6003,3147,1
6003,4417,1
6003,5448,1
6003,6003,1
6006,567,1
6006,964,1
6006,1037,1
6006,2667,1
6006,2910,1
6006,6006,2
6006,6647,1
6006,7468,1
6007,560,1
6007,3851,1
6007,3867,1
6007,4440,1
6007,5075,1
6007,6007,1
6007,7521,1
6008,1044,1
6008,5510,2
6008,6008,2
6008,6556,1
6011,6011,1
6011,6682,1
6013,2857,1
6013,4503,1
6013,6013,1
6014,6014,1
6015,5365,1
6015,6015,1
6016,1177,1
6016,2355,1
6016,2566,1
6016,6016,1
6021,1329,1
6021,3766,1
6021,6021,1
6023,3314,1
6023,4419,1
6023,4664,1
6023,4821,1
6023,6023,2
6023,6217,1
6024,3209,1
6024,6024,1
6025,994,1
6025,2173,1
6025,6025,1
6025,6620,1
6028,491,1
6028,1255,4
6028,2215,1
6028,2460,2
6028,2481,1
6028,3421,1
6028,5369,2
6028,5793,3
6028,6028,4
6028,6292,1
6029,4779,1
6029,6029,1
6029,7400,1
6029,7835,1
6031,947,1
6031,6031,1
6034,2652,1
6034,6034,1
6035,836,1
6035,2142,1
6035,3296,1
6035,5727,1
6035,6035,1
6037,1384,2
6037,1497,1
6037,1807,1
6037,2493,2
6037,5326,2
6037,5329,1
6037,6037,4
6037,7427,1
6037,7679,2
6037,7702,1
6042,6042,2
6042,6447,2
6042,7198,2
6042,7945,2
6044,1026,1
6044,1477,1
6044,2712,1
6044,3886,1
6044,6044,1
6044,6134,1
6044,6807,1
6045,1021,1
6045,3221,1
6045,6045,1
6045,6998,1
6045,7900,1
6046,1032,1
6046,4329,1
6046,5066,1
6046,6046,1
6047,6047,1
6047,7587,1
6049,4768,1
6049,5189,1
6049,6049,1
6049,6728,1
6050,1458,1
6050,1791,2
6050,2335,1
6050,3090,1
6050,3151,1
6050,3185,1
6050,6050,4
6050,6964,1
6050,7313,1
6052,833,1
6052,1395,1
6052,1645,1
6052,5084,1
6052,6052,1
6056,3201,1
6056,4061,1
6056,6056,2
6056,7840,1
6060,6060,1
6060,6306,1
6062,2668,1
6062,3949,1
6062,5229,1
6062,5861,1
6062,5965,1
6062,6062,2
6062,6531,1
6062,7071,1
6062,7703,1
6064,2659,1
6064,6064,1
6064,6997,1
6075,1484,1
6075,2209,1
6075,4087,1
6075,5081,1
6075,6075,1
6081,2013,1
6081,2743,1
6081,2971,1
6081,3896,1
6081,6081,1
6081,6999,1
6082,6082,1
6084,6084,1
6084,7645,1
6086,78,1
6086,1655,1
6086,4826,1
6086,6086,1
6086,6087,1
6087,78,1
6087,1655,1
6087,4826,1
6087,6086,1
6087,6087,1
6089,348,1
6089,5707,1
6089,6089,1
6092,2132,1
6092,4419,1
6092,4898,1
6092,5109,1
6092,6092,1
6092,6828,1
6098,6098,1
6098,7730,1
6102,934,1
6102,1442,1
6102,1443,1
6102,1492,1
6102,3436,1
6102,4005,1
6102,6102,2
6103,74,1
6103,3609,1
6103,3610,1
6103,5235,1
6103,6103,1
6104,3209,2
6104,5949,2
6104,6104,2
6105,2922,1
6105,5053,1
6105,6105,1
6106,383,1
6106,1175,1
6106,3113,1
6106,6106,1
6106,6172,1
6106,6790,1
6110,2561,1
6110,4164,1
6110,6110,1
6110,6325,1
6111,1438,1
6111,6111,1
6112,809,1
6112,1208,1
6112,4229,1
6112,6112,1
6114,806,1
6114,5023,1
6114,5643,1
6114,6114,1
6115,5061,1
6115,6115,1
6115,6855,1
6118,2948,1
6118,5924,1
6118,6118,1
6118,7006,1
6119,4559,1
6119,4999,1
6119,6119,1
6119,6179,1
6120,6120,5
6120,6613,5
6121,2691,1
6121,2991,1
6121,3569,1
6121,4753,1
6121,5336,1
6121,6121,1
6123,202,1
6123,490,1
6123,583,1
6123,2589,1
6123,3872,1
6123,4144,1
6123,6123,1
6124,185,1
6124,504,1
6124,548,1
6124,573,1
6124,659,1
6124,1282,1
6124,1313,1
6124,1995,1
6124,3918,1
6124,5736,1
6124,6124,1
6125,143,2
6125,706,1
6125,1191,1
6125,1728,2
6125,4888,1
6125,6125,3
6126,1125,1
6126,2083,1
6126,4997,1
6126,6126,2
6127,2376,2
6127,6127,2
6128,6128,1
6128,6611,1
6129,1528,1
6129,5033,1
6129,5432,1
6129,5479,1
6129,6129,1
6134,1026,1
6134,1477,1
6134,2712,1
6134,3886,1
6134,6044,1
6134,6134,1
6134,6807,1
6137,739,1
6137,6137,1
6147,652,1
6147,2470,1
6147,6147,1
6149,1283,1
6149,5904,1
6149,6149,1
6150,1507,1
6150,3552,1
6150,3821,1
6150,5017,1
6150,5034,1
6150,6150,1
6150,6252,1
6151,1683,1
6151,5985,1
6151,6151,1
6160,869,1
6160,1357,1
6160,5724,1
6160,6160,1
6167,47,1
6167,4246,1
6167,6167,1
6169,6169,1
6169,7367,1
6172,383,1
6172,1175,1
6172,3113,1
6172,6106,1
6172,6172,1
6172,6790,1
6179,4559,1
6179,4999,1
6179,6119,1
6179,6179,1
6183,134,1
6183,902,1
6183,1270,1
6183,1980,1
6183,6183,1
6184,6184,1
6186,1588,1
6186,6186,1
6187,1497,1
6187,1807,3
6187,2985,1
6187,5324,1
6187,6187,3
6187,7863,1
6194,735,1
6194,899,1
6194,1552,1
6194,2882,1
6194,3195,1
6194,3666,1
6194,6194,1
6195,5528,2
6195,6195,2
6196,2364,1
6196,5708,1
6196,6196,1
6196,6362,1
6197,2313,1
6197,3410,1
6197,6197,1
6197,7800,1
6198,1,1
6198,129,1
6198,154,2
6198,174,1
6198,376,1
6198,488,3
6198,675,1
6198,1354,1
6198,1815,1
6198,1819,1
6198,1824,1
6198,2028,1
6198,2032,1
6198,2046,1
6198,2047,1
6198,2054,4
6198,2164,1
6198,2516,1
6198,3989,1
6198,3990,4
6198,4025,1
6198,4128,1
6198,4419,1
6198,4690,2
6198,4824,2
6198,4839,1
6198,5007,1
6198,5015,1
6198,5016,2
6198,5109,1
6198,5357,1
6198,5475,2
6198,5534,1
6198,5537,1
6198,6198,9
6198,6831,1
6198,6848,1
6199,2128,1
6199,6199,1
6199,6487,1
6199,6562,1
6199,6721,1
6202,3302,1
6202,6202,1
6202,6619,1
6202,7812,1
6205,4756,1
6205,5020,1
6205,6205,1
6206,3737,1
6206,4708,1
6206,5116,1
6206,6206,1
6206,7569,1
6207,1766,1
6207,2115,1
6207,6207,1
6210,150,1
6210,534,1
6210,640,1
6210,4897,1
6210,5756,1
6210,6210,1
6210,6432,1
6212,2540,1
6212,3580,1
6212,6212,1
6213,1422,1
6213,5088,1
6213,6213,1
6215,980,1
6215,1048,1
6215,6215,1
6216,210,1
6216,6216,1
6216,7951,1
6217,3314,1
6217,4419,1
6217,4664,1
6217,4821,1
6217,6023,1
6217,6217,1
6220,737,1
6220,5400,1
6220,6220,1
6221,2886,1
6221,5355,1
6221,6221,1
6225,1053,2
6225,2138,1
6225,4432,1
6225,6225,3
6225,7281,1
6228,2083,1
6228,4401,1
6228,6228,1
6229,1828,1
6229,2042,1
6229,6229,1
6232,777,1
6232,2221,1
6232,6232,1
6238,2796,1
6238,5684,1
6238,5791,1
6238,6238,1
6239,6239,1
6239,7736,1
6243,67,1
6243,3956,1
6243,6243,1
6249,2825,1
6249,6249,1
6252,1507,1
6252,3552,1
6252,3821,1
6252,5017,1
6252,5034,1
6252,6150,1
6252,6252,1
6253,2063,1
6253,6253,1
6254,1692,1
6254,1776,1
6254,1960,1
6254,6254,1
6254,6627,1
6256,81,1
6256,6256,1
6256,6815,1
6256,6959,1
6261,229,1
6261,1445,1
6261,2653,1
6261,6261,1
6271,1848,1
6271,2065,1
6271,2434,2
6271,2505,2
6271,2754,1
6271,3733,1
6271,3736,1
6271,4550,1
6271,5403,1
6271,5407,1
6271,6271,5
6271,6290,1
6271,7931,1
6272,4995,1
6272,6272,1
6273,3488,1
6273,5563,1
6273,6273,1
6282,2110,1
6282,6282,1
6290,1848,1
6290,2754,1
6290,6271,1
6290,6290,1
6292,1255,1
6292,2215,1
6292,6028,1
6292,6292,1
6294,167,1
6294,790,1
6294,6294,1
6305,1326,1
6305,5383,1
6305,6305,1
6306,6060,1
6306,6306,1
6308,113,1
6308,4663,1
6308,4666,1
6308,5465,1
6308,6308,1
6308,7365,1
6311,6311,1
6311,6431,1
6311,6635,1
6311,7369,1
6314,2635,1
6314,6314,1
6314,6683,1
6314,7368,1
6315,1439,1
6315,6315,2
6315,7688,1
6321,995,1
6321,2813,2
6321,2974,1
6321,3330,1
6321,3698,1
6321,4974,1
6321,4991,1
6321,5332,1
6321,6321,3
6321,7901,1
6325,2561,1
6325,4164,1
6325,6110,1
6325,6325,1
6330,1618,1
6330,6330,1
6330,7484,1
6331,255,1
6331,5392,1
6331,5510,1
6331,6331,1
6333,879,1
6333,1005,1
6333,3846,1
6333,3847,1
6333,6333,1
6333,6938,1
6333,7787,1
6334,1016,1
6334,1540,1
6334,2682,1
6334,4781,1
6334,4932,1
6334,6334,1
6334,7037,1
6338,119,1
6338,445,1
6338,3383,1
6338,3440,1
6338,3629,1
6338,4095,1
6338,5135,1
6338,6338,1
6339,2560,1
6339,2880,1
6339,2889,1
6339,3257,1
6339,6339,1
6343,1715,1
6343,3653,1
6343,4546,1
6343,6343,1
6343,7156,1
6346,1101,1
6346,2609,1
6346,3735,1
6346,5317,1
6346,6346,1
6347,1106,1
6347,2777,1
6347,2881,1
6347,3135,1
6347,6347,1
6350,2735,1
6350,5315,1
6350,6350,1
6350,7388,1
6352,2694,1
6352,3610,1
6352,5871,1
6352,6352,1
6353,3608,1
6353,5384,1
6353,6353,1
6359,214,1
6359,1947,1
6359,2464,1
6359,2797,1
6359,2809,1
6359,2842,1
6359,3494,1
6359,3634,1
6359,3637,1
6359,4506,1
6359,4862,1
6359,4871,1
6359,5863,1
6359,6359,3
6359,6407,2
6359,6476,1
6359,6486,1
6359,6631,1
6359,6632,1
6359,6898,1
6362,293,1
6362,1609,1
6362,1676,1
6362,1728,1
6362,1774,1
6362,2031,1
6362,2347,1
6362,2364,2
6362,2833,1
6362,3403,1
6362,4775,1
6362,4998,1
6362,5426,1
6362,5708,1
6362,6196,1
6362,6362,3
6362,6373,1
6362,7188,1
6365,674,1
6365,1223,1
6365,4245,1
6365,6365,1
6369,607,1
6369,3006,1
6369,6369,1
6369,7135,1
6370,5318,1
6370,6370,1
6370,7143,1
6373,293,1
6373,1609,1
6373,1676,1
6373,1728,1
6373,2347,1
6373,2833,1
6373,3403,1
6373,4775,1
6373,4998,1
6373,5426,1
6373,6362,1
6373,6373,1
6373,7188,1
6374,120,1
6374,1419,1
6374,6374,1
6381,2783,1
6381,6381,1
6382,1110,1
6382,1476,1
6382,3359,1
6382,6382,1
6382,7344,1
6383,5385,3
6383,6383,3
6385,6385,1
6385,7344,1
6388,2442,1
6388,6388,1
6391,1791,1
6391,2752,1
6391,2819,1
6391,3560,1
6391,3776,1
6391,3980,1
6391,4785,1
6391,6391,1
6391,7033,1
6391,7197,1
6391,7271,1
6391,7356,1
6391,7440,1
6391,7842,1
6400,6400,1
6400,6404,1
6400,7571,1
6404,6400,1
6404,6404,1
6404,7571,1
6407,42,1
6407,214,1
6407,688,1
6407,2385,1
6407,2797,1
6407,2842,1
6407,3437,1
6407,3494,1
6407,3634,1
6407,3637,1
6407,4160,3
6407,4506,4
6407,4862,1
6407,4871,1
6407,6359,2
6407,6407,5
6407,6476,1
6407,6486,1
6407,6898,1
6411,4285,1
6411,4488,1
6411,4771,1
6411,6411,1
6413,179,1
6413,2445,1
6413,4319,1
6413,4625,1
6413,6413,1
6425,1133,1
6425,1413,1
6425,2895,1
6425,2923,1
6425,3439,1
6425,3584,1
6425,4214,1
6425,5044,1
6425,5576,1
6425,6425,2
6425,6748,1
6425,6817,2
6425,7157,1
6431,106,1
6431,4661,1
6431,6311,1
6431,6431,2
6431,6635,1
6431,7369,1
6432,150,1
6432,534,1
6432,640,1
6432,830,1
6432,1225,1
6432,1889,1
6432,4897,1
6432,4992,1
6432,5756,2
6432,6210,1
6432,6432,2
6432,7748,1
6437,713,1
6437,6437,1
6439,4477,1
6439,6439,1
6439,6926,1
6442,1074,1
6442,1087,1
6442,2746,1
6442,3892,1
6442,6442,2
6443,186,1
6443,449,1
6443,504,1
6443,573,1
6443,595,1
6443,663,1
6443,1282,1
6443,1677,1
6443,2068,1
6443,2501,1
6443,3141,1
6443,3643,1
6443,3988,1
6443,4079,1
6443,4734,1
6443,4889,1
6443,5736,1
6443,5815,1
6443,6443,3
6444,2342,1
6444,3606,1
6444,6444,1
6445,790,1
6445,1917,1
6445,6445,1
6445,7137,1
6446,2987,1
6446,3358,1
6446,6446,1
6446,7680,1
6447,554,6
6447,562,1
6447,1440,1
6447,1458,1
6447,1497,1
6447,1743,1
6447,2341,1
6447,2624,2
6447,3050,1
6447,3842,3
6447,5284,1
6447,5311,1
6447,5553,1
6447,5982,1
6447,6042,2
6447,6447,12
6447,7198,4
6447,7291,2
6447,7497,1
6447,7586,2
6447,7640,4
6447,7945,3
6449,1394,1
6449,6449,1
6450,1478,1
6450,5303,1
6450,6450,1
6450,7255,1
6450,7816,1
6454,3426,1
6454,6454,1
6454,7731,1
6456,289,1
6456,2462,1
6456,6456,1
6460,165,1
6460,169,1
6460,690,1
6460,1623,1
6460,1670,1
6460,2235,1
6460,2236,1
6460,3218,1
6460,3267,1
6460,3274,1
6460,3635,1
6460,4836,1
6460,5437,1
6460,5876,1
6460,6460,1
6460,6661,1
6460,6713,1
6468,4237,2
6468,6468,2
6468,6613,2
6472,989,1
6472,3981,1
6472,6472,2
6472,6622,1
6472,7009,1
6473,5584,1
6473,6473,1
6473,6942,1
6473,7382,1
6473,7490,1
6475,6475,1
6475,7452,1
6476,2797,1
6476,4871,1
6476,6359,1
6476,6407,1
6476,6476,1
6477,415,1
6477,6477,1
6481,2621,1
6481,3325,1
6481,4088,1
6481,6481,1
6481,7295,1
6481,7514,1
6486,214,2
6486,2842,1
6486,3494,1
6486,3634,1
6486,3637,1
6486,4506,1
6486,4862,1
6486,6359,1
6486,6407,1
6486,6486,2
6486,6898,2
6487,2128,1
6487,6199,1
6487,6487,1
6487,6562,1
6487,6721,1
6488,191,1
6488,1830,1
6488,6488,1
6488,6786,1
6492,3605,1
6492,4085,1
6492,5096,1
6492,6492,1
6492,6776,1
6495,649,1
6495,6495,1
6495,7947,1
6496,391,2
6496,2040,1
6496,6496,2
6497,524,1
6497,6497,1
6499,1172,1
6499,2737,1
6499,3804,1
6499,6499,1
6500,1922,1
6500,2057,1
6500,3137,1
6500,3345,1
6500,5363,1
6500,6500,1
6505,139,1
6505,4331,1
6505,4398,1
6505,6505,1
6505,6584,1
6508,185,2
6508,515,1
6508,548,1
6508,1161,1
6508,1282,1
6508,1709,1
6508,4094,1
6508,4163,1
6508,4515,1
6508,4734,1
6508,6508,2
6508,6629,2
6508,7121,1
6508,7939,1
6510,6510,1
6510,6726,1
6510,7002,1
6511,141,1
6511,5902,1
6511,6511,1
6511,7134,1
6516,735,1
6516,2799,1
6516,3858,1
6516,6516,2
6531,1070,1
6531,2668,2
6531,5229,1
6531,5965,1
6531,6062,1
6531,6531,3
6531,7071,3
6531,7470,1
6536,6536,1
6536,7131,1
6538,366,1
6538,1059,1
6538,5927,1
6538,6538,3
6538,6628,1
6538,7573,1
6538,7630,1
6538,7696,1
6539,1150,1
6539,4447,1
6539,5619,1
6539,6539,1
6540,2977,2
6540,6540,2
6540,7383,2
6541,600,1
6541,4531,1
6541,5608,1
6541,6541,1
6541,6658,1
6541,7797,1
6554,2094,1
6554,4338,1
6554,6554,1
6555,1044,1
6555,5510,1
6555,6555,1
6556,5510,1
6556,6008,1
6556,6556,1
6558,1941,1
6558,3300,1
6558,4264,1
6558,6558,1
6558,6633,1
6561,3487,1
6561,6561,1
6562,511,2
6562,842,1
6562,2128,2
6562,5139,1
6562,5174,1
6562,6199,1
6562,6487,1
6562,6562,6
6562,6679,1
6562,6721,1
6562,7741,2
6564,1627,1
6564,2030,1
6564,2034,1
6564,2311,1
6564,6564,1
6565,1627,1
6565,2034,1
6565,6565,1
6570,662,1
6570,4712,1
6570,6570,1
6571,348,1
6571,2102,1
6571,3375,1
6571,4489,1
6571,4984,1
6571,6571,2
6584,139,1
6584,4331,1
6584,4398,1
6584,6505,1
6584,6584,1
6587,3707,1
6587,4838,1
6587,6587,1
6590,771,1
6590,3576,1
6590,4707,1
6590,6590,1
6593,173,1
6593,2639,1
6593,3803,1
6593,6593,1
6598,586,1
6598,972,1
6598,987,1
6598,2107,1
6598,6598,1
6601,589,1
6601,1758,1
6601,4275,1
6601,5783,1
6601,5833,1
6601,6601,1
6601,7138,1
6604,2491,1
6604,3368,1
6604,6604,1
6605,6605,1
6605,7863,1
6611,6128,1
6611,6611,1
6613,397,1
6613,735,1
6613,1027,1
6613,1273,1
6613,1565,1
6613,2003,4
6613,2222,1
6613,3582,1
6613,4237,2
6613,4286,1
6613,4288,2
6613,4517,2
6613,4518,2
6613,4573,2
6613,4632,1
6613,5253,1
6613,5406,1
6613,5460,1
6613,5845,1
6613,6120,5
6613,6468,2
6613,6613,21
6613,7120,1
6617,231,1
6617,304,1
6617,782,1
6617,1483,1
6617,2314,1
6617,5160,1
6617,5367,1
6617,6617,1
6619,3302,1
6619,6202,1
6619,6619,1
6619,7812,1
6620,994,1
6620,2173,1
6620,6025,1
6620,6620,1
6621,1755,1
6621,3947,1
6621,6621,1
6622,989,1
6622,6472,1
6622,6622,1
6622,7009,1
6625,59,1
6625,779,1
6625,1429,1
6625,2924,1
6625,3586,1
6625,4381,1
6625,4386,1
6625,4825,1
6625,5914,1
6625,6625,1
6625,6669,1
6625,7612,1
6627,951,1
6627,1692,1
6627,1776,1
6627,1960,1
6627,2935,2
6627,4088,1
6627,6254,1
6627,6627,5
6627,7514,4
6628,6538,1
6628,6628,1
6628,7630,1
6629,185,2
6629,186,1
6629,208,1
6629,515,1
6629,548,1
6629,1161,1
6629,1282,1
6629,1709,1
6629,4094,1
6629,4163,1
6629,4515,1
6629,4734,1
6629,5202,1
6629,6508,2
6629,6629,3
6629,7121,1
6629,7939,1
6630,3812,1
6630,5180,1
6630,5385,1
6630,6630,1
6631,1947,1
6631,2464,1
6631,2809,1
6631,5863,1
6631,6359,1
6631,6631,1
6631,6632,1
6632,1947,1
6632,2464,1
6632,2809,1
6632,5863,1
6632,6359,1
6632,6631,1
6632,6632,1
6633,1941,1
6633,3300,1
6633,4264,1
6633,6558,1
6633,6633,1
6635,2451,1
6635,4649,1
6635,6311,1
6635,6431,1
6635,6635,2
6635,6948,1
6635,7369,1
6636,2395,1
6636,4695,1
6636,5007,1
6636,6636,1
6637,2534,1
6637,5665,1
6637,6637,1
6637,6692,1
6643,1088,1
6643,1324,1
6643,6643,1
6645,1521,1
6645,2837,1
6645,3254,1
6645,6645,1
6645,6877,1
6646,3613,1
6646,6646,1
6647,567,1
6647,964,1
6647,1433,1
6647,2667,2
6647,2910,1
6647,3612,1
6647,6006,1
6647,6647,3
6652,486,1
6652,5874,1
6652,6652,1
6654,2625,1
6654,2915,1
6654,2963,1
6654,6654,1
6658,600,1
6658,4531,1
6658,5608,1
6658,6541,1
6658,6658,1
6658,7797,1
6661,165,1
6661,169,1
6661,690,1
6661,1623,1
6661,1670,1
6661,2235,1
6661,2236,1
6661,3218,1
6661,3267,1
6661,3274,1
6661,3635,1
6661,4836,1
6661,5437,1
6661,5876,1
6661,6460,1
6661,6661,1
6661,6713,1
6669,59,1
6669,779,1
6669,1429,1
6669,2924,1
6669,3586,1
6669,4381,1
6669,4386,1
6669,4825,1
6669,5914,1
6669,6625,1
6669,6669,1
6669,7612,1
6670,3239,1
6670,3571,1
6670,6670,1
6673,1214,1
6673,4384,1
6673,4834,1
6673,4996,1
6673,6673,1
6673,7493,1
6674,1275,1
6674,1620,1
6674,3235,1
6674,6674,1
6674,6860,1
6675,614,1
6675,6675,1
6676,1308,1
6676,6676,1
6679,2128,1
6679,6562,1
6679,6679,1
6679,7741,1
6681,4627,1
6681,6681,1
6681,7391,1
6681,7830,1
6682,6011,1
6682,6682,1
6683,2635,1
6683,6314,1
6683,6683,1
6683,7368,1
6684,2799,1
6684,3216,1
6684,3290,1
6684,6684,1
6686,4698,1
6686,6686,1
6687,2747,1
6687,3652,1
6687,6687,1
6691,5162,1
6691,6691,1
6692,2534,1
6692,5665,1
6692,6637,1
6692,6692,1
6695,52,1
6695,6695,1
6696,371,1
6696,1234,1
6696,4763,1
6696,4920,1
6696,5697,1
6696,6696,1
6697,4833,1
6697,6697,1
6699,1680,1
6699,1688,1
6699,4000,1
6699,4864,1
6699,5375,2
6699,5497,1
6699,5628,2
6699,6699,2
6699,6904,1
6700,1268,1
6700,1651,1
6700,6700,1
6700,7186,1
6702,2,1
6702,1375,1
6702,1472,1
6702,2022,1
6702,2026,1
6702,2509,1
6702,3023,1
6702,3025,1
6702,4031,1
6702,4280,1
6702,6702,1
6703,1705,1
6703,2025,1
6703,2026,1
6703,2509,1
6703,3027,1
6703,4280,1
6703,5110,1
6703,6703,1
6704,343,1
6704,1327,1
6704,5627,1
6704,6704,1
6713,165,1
6713,169,1
6713,690,1
6713,1623,1
6713,1670,1
6713,2235,1
6713,2236,1
6713,3218,1
6713,3267,1
6713,3274,1
6713,3635,1
6713,4836,1
6713,5437,1
6713,5876,1
6713,6460,1
6713,6661,1
6713,6713,1
6716,110,1
6716,271,1
6716,691,1
6716,2411,1
6716,5230,1
6716,6716,1
6717,1702,1
6717,6717,1
6721,2128,1
